date,symbol,open,high,low,close,volume,mktcap
2011-08-22,MCD,88.21,88.89,87.33,87.76,7087810.0,90546555520.0
2011-08-23,MCD,87.76,89.56,87.75,89.53,6614012.0,92372756560.0
2011-08-24,MCD,89.06,90.15,88.54,90.13,8173426.0,92991807760.0
2011-08-25,MCD,90.06,90.46,88.36,88.71,8671882.0,91526719920.0
2011-08-26,MCD,88.65,90.48,87.83,89.93,5957806.0,92785457360.0
2011-08-29,MCD,90.6,90.82,90.07,90.79,6260584.0,93672764080.0
2011-08-30,MCD,90.24,91.22,90.1,90.78,6310148.0,93662446560.0
2011-08-31,MCD,91.06,91.2,90.02,90.41,9167802.0,93280698320.0
2011-09-01,MCD,90.27,91.09,90.03,90.07,5475111.0,92929902640.0
2011-09-02,MCD,89.46,89.93,89.01,89.09,5250080.0,91918785680.0
2011-09-06,MCD,87.42,88.95,87.07,88.82,7198586.0,91640212640.0
2011-09-07,MCD,89.48,89.48,88.62,89.29,7065205.0,92125136080.0
2011-09-08,MCD,89.16,90.0,88.61,88.61,7329397.0,91423544720.0
2011-09-09,MCD,86.29,86.46,83.65,85.03,18436200.0,87729872560.0
2011-09-12,MCD,84.44,86.2,84.16,86.19,8269565.0,88926704880.0
2011-09-13,MCD,86.17,86.3,85.17,86.12,6598222.0,88854482240.0
2011-09-14,MCD,86.3,87.79,85.44,86.75,7665274.0,89504486000.0
2011-09-15,MCD,87.55,88.24,87.37,88.07,6751950.0,90866398640.0
2011-09-16,MCD,88.26,88.76,88.04,88.29,7594335.0,91093384080.0
2011-09-19,MCD,87.61,89.22,87.54,88.81,6470731.0,91629895120.0
2011-09-20,MCD,89.24,90.56,89.0,89.31,7940820.0,92145771120.0
2011-09-21,MCD,89.26,89.72,87.48,87.52,5776180.0,90298935040.0
2011-09-22,MCD,85.84,86.97,85.1,85.99,10783030.0,88720354480.0
2011-09-23,MCD,86.1,87.85,85.75,87.37,7613179.0,90144172240.0
2011-09-26,MCD,87.96,89.47,86.73,89.34,7513333.0,92176723680.0
2011-09-27,MCD,90.24,91.0,89.4,89.74,8041699.0,92589424480.0
2011-09-28,MCD,89.74,90.38,87.98,88.03,7026008.0,90825128560.0
2011-09-29,MCD,89.45,89.82,87.38,88.78,8141184.0,91598942560.0
2011-09-30,MCD,87.99,90.17,87.81,87.82,8776026.0,90608460640.0
2011-10-03,MCD,87.43,87.78,86.0,86.02,9183177.0,88751307040.0
2011-10-04,MCD,85.06,86.6,83.74,86.48,10650690.0,89225912960.0
2011-10-05,MCD,86.67,86.77,84.9,85.83,7729005.0,88555274160.0
2011-10-06,MCD,86.45,87.25,86.07,87.11,5860757.0,89875916720.0
2011-10-07,MCD,87.29,87.97,86.59,87.2,5508653.0,89968774400.0
2011-10-10,MCD,88.05,88.52,87.61,88.51,5136394.0,91320369520.0
2011-10-11,MCD,88.83,89.89,88.67,89.34,6866203.0,92176723680.0
2011-10-12,MCD,89.83,89.83,88.03,88.36,7846019.0,91165606720.0
2011-10-13,MCD,88.39,89.94,88.28,89.31,4988849.0,92145771120.0
2011-10-14,MCD,89.98,89.98,89.14,89.94,3700282.0,92795774880.0
2011-10-17,MCD,89.41,89.9,88.51,88.66,4319271.0,91475132320.0
2011-10-18,MCD,88.95,90.0,88.2,89.64,4862353.0,92486249280.0
2011-10-19,MCD,89.92,90.62,89.31,89.62,5680881.0,92465614240.0
2011-10-20,MCD,90.0,90.15,88.38,89.01,6968875.0,91836245520.0
2011-10-21,MCD,91.22,92.45,91.09,92.32,12075180.0,95251344640.0
2011-10-24,MCD,92.07,92.31,91.4,92.01,6653731.0,94931501520.0
2011-10-25,MCD,91.86,92.86,91.45,91.77,6462774.0,94683881040.0
2011-10-26,MCD,92.38,92.67,90.87,91.78,7045388.0,94694198560.0
2011-10-27,MCD,93.31,93.84,92.01,93.51,7005476.0,96479129520.0
2011-10-28,MCD,93.49,93.65,92.49,93.29,4941266.0,96252144080.0
2011-10-31,MCD,92.78,93.68,92.78,92.85,4544045.0,95798173200.0
2011-11-01,MCD,92.31,93.39,91.71,91.91,6503834.0,94828326320.0
2011-11-02,MCD,92.33,92.83,91.67,92.53,5416093.0,95468012560.0
2011-11-03,MCD,92.83,93.15,92.28,93.0,5243476.0,95952936000.0
2011-11-04,MCD,92.84,93.83,92.3,93.81,5609485.0,95988080580.0
2011-11-07,MCD,93.92,94.7,93.22,94.62,4606362.0,96816887160.0
2011-11-08,MCD,94.96,95.45,93.84,94.6,7192748.0,96796422800.0
2011-11-09,MCD,93.41,93.96,92.35,92.65,6656628.0,94801147700.0
2011-11-10,MCD,93.28,93.49,92.59,93.26,4189329.0,95425310680.0
2011-11-11,MCD,93.93,94.95,93.86,94.76,4419224.0,96960137680.0
2011-11-14,MCD,94.35,94.8,93.86,94.06,3231810.0,96243885080.0
2011-11-15,MCD,93.87,94.91,93.7,94.47,5572351.0,96663404460.0
2011-11-16,MCD,93.91,94.33,93.07,93.15,3907338.0,95312756700.0
2011-11-17,MCD,93.14,93.55,91.72,92.29,5416283.0,94432789220.0
2011-11-18,MCD,92.56,93.0,92.19,92.74,4779108.0,94893237320.0
2011-11-21,MCD,92.03,92.62,91.22,92.28,5868939.0,94422557040.0
2011-11-22,MCD,91.9,93.14,91.81,92.65,4695549.0,94801147700.0
2011-11-23,MCD,92.32,92.5,91.7,91.87,4555428.0,94003037660.0
2011-11-25,MCD,91.87,92.45,91.8,92.1,2452402.0,94238377800.0
2011-11-28,MCD,93.19,93.99,93.07,93.76,6097467.0,95936919680.0
2011-11-29,MCD,93.54,93.79,93.11,93.46,5647119.0,95629954280.0
2011-11-30,MCD,94.85,95.54,94.64,95.52,7679290.0,97737783360.0
2011-12-01,MCD,95.44,95.88,95.22,95.5,4859856.0,97717319000.0
2011-12-02,MCD,96.37,96.47,95.32,95.7,4022688.0,97921962600.0
2011-12-05,MCD,96.42,96.59,95.08,95.35,5902591.0,97563836300.0
2011-12-06,MCD,95.47,96.27,94.82,96.01,5346474.0,98239160180.0
2011-12-07,MCD,95.83,96.65,95.5,96.45,5136393.0,98689376100.0
2011-12-08,MCD,97.03,98.29,96.72,96.92,8120157.0,99170288560.0
2011-12-09,MCD,97.67,98.43,97.62,98.03,5715548.0,100306060540.0
2011-12-12,MCD,97.67,98.53,97.2,98.48,5802183.0,100766508640.0
2011-12-13,MCD,98.74,98.95,97.76,98.0,6844982.0,100275364000.0
2011-12-14,MCD,97.76,98.46,97.16,97.61,6345344.0,99876308980.0
2011-12-15,MCD,98.51,98.78,97.86,98.14,5552930.0,100418614520.0
2011-12-16,MCD,98.54,98.62,97.08,97.49,8857057.0,99753522820.0
2011-12-19,MCD,97.92,98.37,96.98,97.24,5154498.0,99497718320.0
2011-12-20,MCD,98.07,98.92,97.93,98.82,5956125.0,101114402760.0
2011-12-21,MCD,98.98,99.5,98.7,99.2,5405605.0,101503225600.0
2011-12-22,MCD,99.24,99.35,98.55,98.6,4748440.0,100889294800.0
2011-12-23,MCD,98.84,100.15,98.76,100.15,3504917.0,102475282700.0
2011-12-27,MCD,100.17,100.82,100.0,100.55,3032607.0,102884569900.0
2011-12-28,MCD,100.73,100.75,99.46,99.58,3091805.0,101892048440.0
2011-12-29,MCD,99.75,101.0,99.6,100.81,3978770.0,103150606580.0
2011-12-30,MCD,100.43,100.82,100.06,100.33,2947971.0,102659461940.0
2012-01-03,MCD,101.33,101.59,98.75,98.84,8876605.0,101134867120.0
2012-01-04,MCD,99.11,100.3,98.76,99.39,6712856.0,101697637020.0
2012-01-05,MCD,99.47,100.4,98.68,99.83,8146374.0,102147852940.0
2012-01-06,MCD,100.09,100.77,99.87,100.6,6770957.0,102935730800.0
2012-01-09,MCD,100.88,100.93,99.51,99.64,4427934.0,101953441520.0
2012-01-10,MCD,100.24,100.45,99.35,99.7,5031372.0,102014834600.0
2012-01-11,MCD,99.62,100.11,99.35,99.93,4621900.0,102250174740.0
2012-01-12,MCD,100.37,100.65,100.07,100.57,4019512.0,102905034260.0
2012-01-13,MCD,100.18,100.43,99.61,100.35,4134650.0,102679926300.0
2012-01-17,MCD,100.59,101.2,100.05,100.55,4530408.0,102884569900.0
2012-01-18,MCD,100.9,101.87,100.74,101.56,4841647.0,103918020080.0
2012-01-19,MCD,101.77,101.8,100.7,101.26,4749668.0,103611054680.0
2012-01-20,MCD,101.39,102.22,101.27,101.74,5615328.0,104102199320.0
2012-01-23,MCD,101.71,101.89,100.04,100.95,6057906.0,103293857100.0
2012-01-24,MCD,101.02,101.02,98.41,98.75,11633890.0,101042777500.0
2012-01-25,MCD,98.41,99.51,98.05,99.23,7544000.0,101533922140.0
2012-01-26,MCD,99.54,99.71,98.69,99.18,4585269.0,101482761240.0
2012-01-27,MCD,98.57,98.94,98.35,98.69,5124455.0,100981384420.0
2012-01-30,MCD,98.04,98.81,97.7,98.69,6075981.0,100981384420.0
2012-01-31,MCD,99.04,99.26,98.25,99.05,6563026.0,101349742900.0
2012-02-01,MCD,99.46,99.49,98.36,98.4,6112767.0,100684651200.0
2012-02-02,MCD,98.26,98.82,98.26,98.62,3969769.0,100909759160.0
2012-02-03,MCD,99.18,100.27,99.04,100.01,5584173.0,102332032180.0
2012-02-06,MCD,99.96,100.0,99.34,99.49,3484654.0,101799958820.0
2012-02-07,MCD,99.57,101.18,99.56,100.91,6024907.0,103252928380.0
2012-02-08,MCD,101.12,101.29,99.6,100.05,5433066.0,102372960900.0
2012-02-09,MCD,100.06,100.46,99.7,99.99,3599302.0,102311567820.0
2012-02-10,MCD,99.52,99.66,98.94,99.47,3871018.0,101779494460.0
2012-02-13,MCD,99.72,99.92,99.28,99.65,2965636.0,101963673700.0
2012-02-14,MCD,99.51,99.64,98.95,99.55,3520703.0,101861351900.0
2012-02-15,MCD,99.66,99.76,98.31,98.61,5260333.0,100899526980.0
2012-02-16,MCD,98.36,99.44,98.36,99.26,3989470.0,101564618680.0
2012-02-17,MCD,99.66,100.25,99.41,99.99,4927027.0,102311567820.0
2012-02-21,MCD,100.12,100.75,100.0,100.49,4470127.0,102823176820.0
2012-02-22,MCD,100.15,100.75,100.15,100.66,3916669.0,102997123880.0
2012-02-23,MCD,100.81,101.04,100.4,100.81,4156948.0,103150606580.0
2012-02-24,MCD,100.76,100.76,100.05,100.32,3648300.0,102181537920.0
2012-02-27,MCD,100.03,100.74,99.5,100.36,4029796.0,102222280160.0
2012-02-28,MCD,99.77,100.1,99.5,99.78,4355676.0,101631517680.0
2012-02-29,MCD,99.86,99.88,99.26,99.28,5463529.0,101122239680.0
2012-03-01,MCD,99.28,99.68,99.14,99.25,4062876.0,101091683000.0
2012-03-02,MCD,99.27,99.64,98.96,99.5,4215113.0,101346322000.0
2012-03-05,MCD,99.42,100.35,98.84,99.94,6287415.0,101794486640.0
2012-03-06,MCD,99.18,100.2,99.1,99.89,6701744.0,101743558840.0
2012-03-07,MCD,100.0,100.44,99.54,100.18,5794656.0,102038940080.0
2012-03-08,MCD,97.0,97.65,96.46,96.96,16726690.0,98759189760.0
2012-03-09,MCD,97.45,97.6,96.53,96.84,7784319.0,98636963040.0
2012-03-12,MCD,97.05,97.48,96.58,96.66,4500770.0,98453622960.0
2012-03-13,MCD,96.99,97.29,96.37,96.78,6307668.0,98575849680.0
2012-03-14,MCD,96.69,97.44,96.68,97.29,7204645.0,99095313240.0
2012-03-15,MCD,97.15,98.19,97.15,98.04,5756224.0,99859230240.0
2012-03-16,MCD,98.42,98.55,97.57,97.66,7332104.0,99472178960.0
2012-03-19,MCD,97.36,98.1,97.32,97.73,4633530.0,99543477880.0
2012-03-20,MCD,97.46,97.85,97.07,97.65,4754616.0,99461993400.0
2012-03-21,MCD,97.53,97.82,96.72,96.72,5984785.0,98514736320.0
2012-03-22,MCD,96.13,96.48,95.77,95.8,7701807.0,97577664800.0
2012-03-23,MCD,95.91,95.94,95.13,95.55,6041334.0,97323025800.0
2012-03-26,MCD,96.16,97.03,96.1,96.97,5643929.0,98769375320.0
2012-03-27,MCD,97.29,97.83,97.07,97.34,4873797.0,99146241040.0
2012-03-28,MCD,97.52,97.84,97.06,97.08,5055241.0,98881416480.0
2012-03-29,MCD,96.95,97.7,96.93,97.64,4103595.0,99451807840.0
2012-03-30,MCD,97.88,98.25,97.76,98.1,4426054.0,99920343600.0
2012-04-02,MCD,97.82,98.81,97.68,98.36,4602547.0,100185168160.0
2012-04-03,MCD,98.31,99.41,98.3,99.4,5395375.0,101244466400.0
2012-04-04,MCD,98.25,98.57,97.15,97.48,7748973.0,99288838880.0
2012-04-05,MCD,97.13,98.66,97.07,98.62,5462620.0,100449992720.0
2012-04-09,MCD,97.74,99.5,97.64,98.88,6686395.0,100714817280.0
2012-04-10,MCD,98.78,98.78,97.31,97.67,7554652.0,99482364520.0
2012-04-11,MCD,98.29,98.73,97.5,98.56,6366579.0,100388879360.0
2012-04-12,MCD,98.72,98.75,97.35,97.64,5763811.0,99456900620.0
2012-04-13,MCD,97.52,97.8,96.96,96.97,5223639.0,98769375320.0
2012-04-16,MCD,97.09,97.9,96.32,96.58,6234061.0,98139477260.0
2012-04-17,MCD,96.92,97.58,96.91,97.11,7549223.0,98678035170.0
2012-04-18,MCD,97.02,97.98,97.02,97.34,5385380.0,98911748980.0
2012-04-19,MCD,97.16,97.24,94.13,95.28,13933700.0,96818486160.0
2012-04-20,MCD,96.91,97.77,95.66,95.94,11008950.0,97489143180.0
2012-04-23,MCD,95.78,95.93,94.84,95.19,5214245.0,96727032930.0
2012-04-24,MCD,95.01,95.45,94.15,94.59,6223554.0,96117344730.0
2012-04-25,MCD,95.15,95.24,94.78,95.22,5684077.0,96757517340.0
2012-04-26,MCD,94.94,96.07,94.94,95.83,4741405.0,97377367010.0
2012-04-27,MCD,96.23,97.53,95.8,97.38,6769644.0,98952394860.0
2012-04-30,MCD,97.61,97.75,97.09,97.45,4497271.0,99023525150.0
2012-05-01,MCD,97.23,98.01,97.13,97.2,5257684.0,98769488400.0
2012-05-02,MCD,96.9,97.71,96.9,97.51,4340968.0,99084493970.0
2012-05-03,MCD,97.47,97.58,96.79,97.04,3934922.0,98606904880.0
2012-05-04,MCD,96.85,96.85,95.75,95.87,4650903.0,97418012890.0
2012-05-07,MCD,95.73,96.02,95.2,95.51,5060524.0,97052199970.0
2012-05-08,MCD,93.9,94.87,92.97,93.55,12353670.0,95069719750.0
2012-05-09,MCD,92.99,93.09,91.56,91.93,8899977.0,93423402850.0
2012-05-10,MCD,92.7,92.73,91.73,91.87,7069593.0,93362428150.0
2012-05-11,MCD,91.69,92.6,91.67,91.9,5364438.0,93392915500.0
2012-05-14,MCD,91.54,91.69,90.66,90.88,5998442.0,92356345600.0
2012-05-15,MCD,90.99,91.74,90.85,91.01,4881537.0,92488457450.0
2012-05-16,MCD,91.12,91.69,90.98,91.43,4943328.0,92915280350.0
2012-05-17,MCD,91.28,91.58,89.5,89.62,9063126.0,91075876900.0
2012-05-18,MCD,90.21,91.11,89.69,89.85,7989516.0,91309613250.0
2012-05-21,MCD,90.01,91.32,89.89,91.27,6622441.0,92752681150.0
2012-05-22,MCD,91.96,91.96,91.0,91.34,5061483.0,92823818300.0
2012-05-23,MCD,90.97,91.57,90.67,91.48,4223264.0,92966092600.0
2012-05-24,MCD,91.86,92.11,90.83,91.53,5006985.0,93016904850.0
2012-05-25,MCD,91.65,91.8,90.8,91.05,3678175.0,92529107250.0
2012-05-29,MCD,91.41,91.73,90.26,90.9,5368902.0,92376670500.0
2012-05-30,MCD,90.4,90.52,89.85,90.11,5360827.0,91573836950.0
2012-05-31,MCD,89.89,90.26,89.26,89.34,6727874.0,90791328300.0
2012-06-01,MCD,87.47,88.13,86.5,86.71,10783230.0,88118603950.0
2012-06-04,MCD,86.6,86.78,86.01,86.32,7022590.0,87722268400.0
2012-06-05,MCD,86.22,87.41,86.01,87.08,7207967.0,88494614600.0
2012-06-06,MCD,87.92,88.66,87.44,88.66,5881754.0,90100281700.0
2012-06-07,MCD,89.6,89.78,88.01,88.38,8272507.0,89815733100.0
2012-06-08,MCD,86.4,88.27,85.92,87.75,12084810.0,89175498750.0
2012-06-11,MCD,88.98,89.05,86.59,86.59,9510101.0,87996654550.0
2012-06-12,MCD,87.0,87.59,86.67,87.51,7622913.0,88931599950.0
2012-06-13,MCD,86.95,88.94,86.88,87.97,8836562.0,89399072650.0
2012-06-14,MCD,88.49,89.92,88.12,89.72,7589932.0,91177501400.0
2012-06-15,MCD,90.14,90.76,89.73,90.5,9336762.0,91970172500.0
2012-06-18,MCD,90.6,90.62,89.92,90.24,6180500.0,91705948800.0
2012-06-19,MCD,89.97,90.26,89.21,89.6,7601436.0,91055552000.0
2012-06-20,MCD,89.59,89.67,88.16,88.65,7888830.0,90090119250.0
2012-06-21,MCD,89.09,89.15,87.53,87.64,5746210.0,89063711800.0
2012-06-22,MCD,88.19,88.59,87.98,88.35,5334745.0,89785245750.0
2012-06-25,MCD,88.0,88.33,87.7,88.12,4512470.0,89551509400.0
2012-06-26,MCD,88.57,89.42,88.55,89.1,4487267.0,90547429500.0
2012-06-27,MCD,89.26,89.5,88.04,88.33,5937957.0,89764920850.0
2012-06-28,MCD,88.02,88.26,87.38,88.18,4909751.0,89612484100.0
2012-06-29,MCD,89.08,89.19,88.06,88.53,6325729.0,89968169850.0
2012-07-02,MCD,88.41,88.41,87.65,88.08,5069875.0,89510859600.0
2012-07-03,MCD,88.21,88.73,87.95,88.58,4604817.0,90018982100.0
2012-07-05,MCD,88.79,89.98,88.7,89.3,5793515.0,90750678500.0
2012-07-06,MCD,89.22,89.93,89.11,89.66,4512451.0,91116526700.0
2012-07-09,MCD,89.64,89.95,89.33,89.8,3784791.0,91258801000.0
2012-07-10,MCD,90.03,90.87,89.65,90.25,6614251.0,91716111250.0
2012-07-11,MCD,90.68,90.81,89.0,89.53,6230644.0,90984414850.0
2012-07-12,MCD,89.27,92.5,89.19,91.93,11697890.0,93423402850.0
2012-07-13,MCD,92.27,92.69,92.07,92.29,6163496.0,93789251050.0
2012-07-16,MCD,92.15,92.27,91.5,91.65,3601297.0,93138854250.0
2012-07-17,MCD,91.99,92.35,91.21,91.89,3750122.0,93382753050.0
2012-07-18,MCD,91.44,92.23,91.0,92.22,5962688.0,93718113900.0
2012-07-19,MCD,92.59,93.32,92.05,92.76,7430183.0,94266886200.0
2012-07-20,MCD,92.09,92.29,91.4,91.58,7269796.0,93067717100.0
2012-07-23,MCD,89.22,89.85,88.25,88.94,12099460.0,90384830300.0
2012-07-24,MCD,89.16,89.47,87.62,88.06,7036332.0,89490534700.0
2012-07-25,MCD,88.36,88.46,87.84,88.04,4237997.0,89470209800.0
2012-07-26,MCD,89.19,89.47,88.59,89.0,4504688.0,90445805000.0
2012-07-27,MCD,89.34,89.69,88.65,89.19,5932941.0,90638891550.0
2012-07-30,MCD,89.32,89.67,89.12,89.33,4431516.0,90781165850.0
2012-07-31,MCD,89.11,89.76,88.81,89.36,4596819.0,90811653200.0
2012-08-01,MCD,89.49,89.85,89.3,89.43,4133515.0,90882790350.0
2012-08-02,MCD,89.07,89.69,88.56,89.59,4293908.0,91045389550.0
2012-08-03,MCD,90.17,90.36,89.29,89.59,4796737.0,91045389550.0
2012-08-06,MCD,89.77,90.43,89.5,89.69,3490116.0,90446176390.0
2012-08-07,MCD,89.71,90.12,88.97,89.01,5331601.0,89760443310.0
2012-08-08,MCD,86.87,87.98,86.15,87.53,14410540.0,88267965430.0
2012-08-09,MCD,87.58,87.96,87.09,87.15,5960964.0,87884761650.0
2012-08-10,MCD,87.25,88.23,87.2,88.2,5732884.0,88943614200.0
2012-08-13,MCD,88.46,88.48,87.72,87.9,4307983.0,88641084900.0
2012-08-14,MCD,88.07,88.28,87.92,88.12,3828060.0,88862939720.0
2012-08-15,MCD,88.27,88.39,87.75,87.81,4341932.0,88550326110.0
2012-08-16,MCD,87.94,88.05,87.44,87.46,5547748.0,88197375260.0
2012-08-17,MCD,87.68,87.86,87.28,87.36,6703691.0,88096532160.0
2012-08-20,MCD,87.17,88.22,87.16,88.17,4823474.0,88913361270.0
2012-08-21,MCD,88.26,89.0,88.05,88.52,4403818.0,89266312120.0
2012-08-22,MCD,88.63,88.8,88.26,88.55,4267426.0,89296565050.0
2012-08-23,MCD,88.66,88.95,88.13,88.25,3002401.0,88994035750.0
2012-08-24,MCD,88.21,89.0,88.1,88.92,3508000.0,89669684520.0
2012-08-27,MCD,89.13,89.82,89.01,89.54,4313710.0,90294911740.0
2012-08-28,MCD,89.44,89.75,88.96,89.14,4428760.0,89891539340.0
2012-08-29,MCD,89.09,89.81,89.01,89.65,4292125.0,90405839150.0
2012-08-30,MCD,88.84,89.02,88.6,88.7,4567862.0,89447829700.0
2012-08-31,MCD,89.04,89.86,88.9,89.49,6063796.0,90244490190.0
2012-09-04,MCD,89.51,89.51,88.7,89.05,4286838.0,89800780550.0
2012-09-05,MCD,89.3,89.46,88.85,89.06,3585915.0,89810864860.0
2012-09-06,MCD,89.59,90.79,89.56,90.67,5919245.0,91434438770.0
2012-09-07,MCD,91.08,91.08,90.42,91.02,4880600.0,91787389620.0
2012-09-10,MCD,90.95,91.5,90.9,91.3,5007706.0,92069750300.0
2012-09-11,MCD,91.87,92.1,91.17,91.2,5594632.0,91968907200.0
2012-09-12,MCD,91.47,91.65,90.61,90.82,5354209.0,91585703420.0
2012-09-13,MCD,90.54,91.89,90.54,91.57,5660689.0,92342026670.0
2012-09-14,MCD,91.87,92.12,91.47,91.7,6377095.0,92473122700.0
2012-09-17,MCD,91.75,92.43,91.72,92.14,5294541.0,92916832340.0
2012-09-18,MCD,92.04,93.1,92.0,93.08,5272508.0,93864757480.0
2012-09-19,MCD,93.24,93.45,92.76,92.83,3966480.0,93612649730.0
2012-09-20,MCD,92.78,93.2,92.75,93.15,3981461.0,93935347650.0
2012-09-21,MCD,93.63,93.91,93.39,93.71,7249625.0,94500069010.0
2012-09-24,MCD,93.33,93.92,93.16,93.71,3714162.0,94500069010.0
2012-09-25,MCD,93.91,94.0,92.82,92.86,4697489.0,93642902660.0
2012-09-26,MCD,92.89,93.35,92.88,93.2,4391747.0,93985769200.0
2012-09-27,MCD,93.38,93.63,93.12,93.27,3839462.0,94056359370.0
2012-09-28,MCD,92.01,92.01,90.4,91.75,9490804.0,92523544250.0
2012-10-01,MCD,92.11,92.5,91.89,91.99,4934997.0,92765567690.0
2012-10-02,MCD,92.17,92.23,90.72,90.93,5902585.0,91696630830.0
2012-10-03,MCD,91.1,91.25,90.27,90.35,6296821.0,91111740850.0
2012-10-04,MCD,90.9,91.19,90.59,91.03,4469741.0,91797473930.0
2012-10-05,MCD,91.49,91.56,90.7,91.0,4166152.0,91767221000.0
2012-10-08,MCD,90.97,91.65,90.81,91.54,3894837.0,92311773740.0
2012-10-09,MCD,91.46,92.6,91.42,92.11,7048804.0,92886579410.0
2012-10-10,MCD,92.94,93.37,92.36,92.4,6712096.0,93179024400.0
2012-10-11,MCD,92.66,93.0,92.36,92.36,4273169.0,93138687160.0
2012-10-12,MCD,92.57,92.7,92.35,92.51,3411134.0,93289951810.0
2012-10-15,MCD,92.78,93.74,92.65,93.5,5627487.0,94288298500.0
2012-10-16,MCD,93.97,94.09,93.64,94.09,4678944.0,94883272790.0
2012-10-17,MCD,93.96,94.16,93.25,93.68,5620461.0,94470219452.4
2012-10-18,MCD,93.67,93.75,92.61,92.86,6795706.0,93642902660.0
2012-10-19,MCD,90.07,90.25,88.55,88.72,19495250.0,89467998320.0
2012-10-22,MCD,88.86,89.08,87.85,88.45,8129770.0,89195721950.0
2012-10-23,MCD,88.02,88.38,87.32,87.96,7763726.0,88701590760.0
2012-10-24,MCD,88.45,88.45,87.09,87.28,6484511.0,88015857680.0
2012-10-25,MCD,87.78,87.79,86.97,87.33,4977837.0,88066279230.0
2012-10-26,MCD,87.46,87.56,86.62,86.71,7684562.0,87441052010.0
2012-10-31,MCD,87.48,87.54,86.37,86.8,6891073.0,87531810800.0
2012-11-01,MCD,87.0,87.1,86.4,86.8,7361582.0,87531810800.0
2012-11-02,MCD,87.35,87.9,86.76,86.86,7906485.0,87205442220.0
2012-11-05,MCD,86.97,87.63,86.7,87.46,5038789.0,87807828420.0
2012-11-06,MCD,87.74,88.13,87.63,87.97,5581455.0,88319856690.0
2012-11-07,MCD,87.81,87.98,86.7,86.86,5961450.0,87205442220.0
2012-11-08,MCD,86.39,87.0,84.96,85.13,11358710.0,85468562010.0
2012-11-09,MCD,84.47,85.1,84.05,84.74,11006890.0,85077010980.0
2012-11-12,MCD,84.95,85.3,84.6,84.88,4100281.0,85217567760.0
2012-11-13,MCD,84.76,85.28,84.52,84.64,4836712.0,84976613280.0
2012-11-14,MCD,84.85,85.61,84.18,84.62,8139339.0,84956533740.0
2012-11-15,MCD,84.39,84.74,83.61,84.05,7620228.0,84384266850.0
2012-11-16,MCD,84.17,84.39,83.31,84.12,6909388.0,84454344444.6
2012-11-19,MCD,84.54,85.05,84.37,85.04,5560039.0,85378204080.0
2012-11-20,MCD,85.17,86.17,85.1,85.68,5807496.0,86020749360.0
2012-11-21,MCD,86.06,86.26,85.29,86.01,3883529.0,86352061770.0
2012-11-23,MCD,86.77,87.07,86.56,87.05,2474400.0,87396197850.0
2012-11-26,MCD,86.53,86.67,85.8,86.24,5598141.0,86582976480.0
2012-11-27,MCD,86.24,86.46,85.82,85.92,4631790.0,86261703840.0
2012-11-28,MCD,85.91,86.66,85.69,86.52,7140753.0,86864090040.0
2012-11-29,MCD,86.44,86.98,86.1,86.49,4873251.0,86833970730.0
2012-11-30,MCD,86.08,87.31,85.95,87.04,7372474.0,87386158080.0
2012-12-03,MCD,87.42,87.43,86.76,87.06,6629079.0,87406237620.0
2012-12-04,MCD,86.64,87.38,86.27,87.2,6109627.0,87546794400.0
2012-12-05,MCD,87.43,87.97,86.73,86.97,5349395.0,87315879690.0
2012-12-06,MCD,87.11,88.39,87.1,88.09,6520353.0,88440333930.0
2012-12-07,MCD,89.09,89.14,88.2,88.48,8086701.0,88831884960.0
2012-12-10,MCD,89.97,90.17,89.01,89.41,9276373.0,89765583570.0
2012-12-11,MCD,89.76,89.81,89.0,89.62,7319677.0,89976418740.0
2012-12-12,MCD,89.87,89.99,89.2,89.31,4198930.0,89662876722.9
2012-12-13,MCD,89.27,89.73,88.93,89.17,4639527.0,89524629090.0
2012-12-14,MCD,88.84,89.39,88.5,88.88,4354069.0,89233475760.0
2012-12-17,MCD,89.14,89.93,89.01,89.91,5942364.0,90267572070.0
2012-12-18,MCD,89.99,90.8,89.92,90.52,5304221.0,90879998040.0
2012-12-19,MCD,90.73,90.85,89.7,89.71,5139652.0,90066776670.0
2012-12-20,MCD,89.97,90.12,89.45,90.04,4261666.0,90398089080.0
2012-12-21,MCD,89.65,90.19,89.11,90.18,10722890.0,90538645860.0
2012-12-24,MCD,89.59,89.69,89.1,89.29,2375013.0,89645106330.0
2012-12-26,MCD,89.12,89.37,88.39,88.74,3053980.0,89092918980.0
2012-12-27,MCD,88.9,89.13,87.76,88.72,4552013.0,89072839440.0
2012-12-28,MCD,88.24,88.54,87.47,87.58,3725205.0,87928305660.0
2012-12-31,MCD,87.42,88.25,86.81,88.21,6236755.0,88560811170.0
2013-01-02,MCD,89.4,90.35,89.33,90.12,7377090.0,90478407240.0
2013-01-03,MCD,90.31,90.7,90.16,90.63,5472422.0,90990435510.0
2013-01-04,MCD,90.62,90.79,89.67,89.85,5374282.0,90206028279.9
2013-01-07,MCD,89.77,91.05,89.25,90.91,5818889.0,91271549070.0
2013-01-08,MCD,90.54,90.96,89.98,90.94,6281725.0,91301668380.0
2013-01-09,MCD,90.8,91.24,90.36,90.81,4822094.0,91171151370.0
2013-01-10,MCD,91.35,91.64,91.02,91.4,4389697.0,91763497800.0
